Transactionid,Start,End,Lapse
0x90c21c7ac1ade29fedcfccad8736b334dcf64f49fb51c92f0477fcd5d17a379b,1575455182,1575455182,0
0xbd3f791aa537220cc5bcb01f39ff85fae45b224d57c9efd78c4ae3423f9e0337,1575455182,1575455182,0
0xa4748674d38f659fb9e09bcdec7659537713c87fb1b7d01154de89d135936678,1575455182,1575455182,0
0x2175aa45e3679239f074ed362173f018861b82873cfa93f3ec361028ebfd50a4,1575455182,1575455182,0
0x66c33372b5d51e0d688be6f0762b42e63d2f6f67431aecc0072824452fcec57d,1575455182,1575455182,0
0x08b89807301b063fa3d3b78c72159373f29c2d112cfb7a2f91e28a393387391b,1575455182,1575455182,0
0x3a4a41a251df393bf8b33c60d5a9b8f7f0d1efd449e739515428d9fd62f6de2c,1575455182,1575455182,0
0x985aa478d2f33c5f8c83c77d05045156a285bc9cc22ec57b99b8bce147a27052,1575455182,1575455182,0
0x5baf78b6f3f35c07750b6f25289035ef7ca6c43fe7e0c7c80d2f9e3aa76953be,1575455182,1575455182,0
0x07018ac1177edd9862c8ccc8b42ecec1f914a341c18e088fb68107ed09439366,1575455182,1575455182,0
0x68556d6a1d27c8db73b39558df2ceeeb3957bc8cd805cbaae77d65d07bce5e56,1575455182,1575455182,0
0x4911dae2005ef00e6c8a2f581d9d0da1a4e663e97300fe6962a99b3a58df7638,1575455182,1575455182,0
0x8f46c1806cde8fbb350b96c99c9ef6ec8eafbdc5e5adbcbe9b061c5733e2295d,1575455182,1575455182,0
0xeedcfb86252a50d8d318ea39293c26607ac406821487629b44ebb8d95822f8b8,1575455182,1575455182,0
0x820485c825916327c16052338b71f965bc2e45e0f27ad35c0bc9764e16d76c03,1575455182,1575455182,0
0x9922a338d89d33174314d0b18fb5afc9acb2f179d172651d867f6cff9c6cfaab,1575455182,1575455182,0
0x50e6d063b1b74d529129612fb92df63255b92cc47db145d25d824beae63f49b4,1575455182,1575455182,0
0x6cddae59c21baecfce011bb37605d7600a05a44dd045b203ee268cfe6c1acac2,1575455182,1575455182,0
0x3cec713c6df104e23f6c358ff512066d7e96d3bf2a226cb9846ba5885900b4ab,1575455182,1575455182,0
0x6acd7bf8df196114ac4d2681861801a91eecdb1a3b163b0818adb15ce18a6108,1575455182,1575455182,0
0x0b6cb21f0f8eecc28ef78d5a6859d7a90ab2fda8e80bf86e53a58d52cc0d15ee,1575455182,1575455182,0
0xecb31e6259aae4fc9932cb1bddbccf3615a313d600a845f069778bba8098f64a,1575455182,1575455182,0
0x6ff3d19ca78b7b76350cf3e95810fdc931b812c4e0ab647512e7b069817174d1,1575455182,1575455182,0
0x4a551d3c262d358a8dfbe427266f3a4441202922810fc05d9ae4af84b205da62,1575455182,1575455182,0
0xd68297060fc74e180a9da8f1d51151def6927cc4474e2e9fb8ad0c02e4b3401a,1575455182,1575455182,0
0xf06b9a89b773ae318c7a35b893d52d0ec02363d16f73d652786092a728ac6735,1575455182,1575455182,0
0xc5df9f69e4b263d9685a9f25a0098254a5393f495814a63a73a64e2a3c2c9b91,1575455182,1575455182,0
0x93d4ac6a41cb1d0c552bc62827960a2241e07b7f991071d6bc315bee16295424,1575455182,1575455182,0
0xe897eff6e265f9927fc4b514befc9f787999bc622786086db4fba4e9015d31d5,1575455182,1575455182,0
0xfcc96af2a0e5a0fbae45b1c343ce59ca38f537c3f9b775239707060cea2a3307,1575455182,1575455182,0
0xcd41a377efe8fae09bddc20dd054b1df8e37b5944ce46b3bc62f73250f8fd906,1575455182,1575455182,0
0x30df3d1d969b5d8fba4b71223b410222406d3e4d035dd8b59802b0bceee1db6f,1575455182,1575455182,0
0x585e93470811b913c3bcac598159a0bba2fc70e1e482facaaceeb2f1a7e1c5b0,1575455182,1575455182,0
0x7c8e2e99d05decd1be35ad856a3fe7e84549e1f738b82f55dc30990cf1591f02,1575455182,1575455182,0
0x13b9129644269c58abc9d9088b5b887d8ee5acee70bd29a4a112f5dfdc671663,1575455182,1575455182,0
0xbf8379db4b2c545e2a88a669725f5800d19ef8a5384680e83b2e1c84f1345a27,1575455182,1575455182,0
0xe9e1a7605b003815fbde3101f47e55973818828f473b67473c8d1fc5c574604a,1575455182,1575455182,0
0x53c4beedf7e1c9ef042cb4e4e8f6c686b2db13d1c3cdf895e517211ddd56cc03,1575455182,1575455182,0
0x0af5da2e056e5a742c10092f48bb247f8df655e70bb30543ccf39718645ec36f,1575455182,1575455182,0
0x29353d0a3b030e72d88f7246b87a368cf5e668fd6be1b91705fe65a511d5a68d,1575455182,1575455182,0
0x9cfc12a32a84617f166714f453769dccd9277b76d5093bfbfeb99b2d3106c1da,1575455182,1575455182,0
0xbc2f23a803e3093817b036b2374f1d8b21f0c55f920124890d4c6539dcb944b8,1575455182,1575455182,0
0xf4cee1a3c27bf7d8907c807bd455527bcd3e706e9924bb306dcf630692f30b9e,1575455182,1575455182,0
0x58974b3fde87cf7a0db26382627bd0f393a371cee2313ee516fbd38b47463870,1575455182,1575455182,0
0x3cb8fedf2c0ad8467240c46f29456f24ed7a5959749ebcf02ed5e618ecb772fb,1575455182,1575455182,0
0x0b539fcc7553553c959a77f37bbfc873514e21b4af22a4f90c760360eb583f61,1575455182,1575455182,0
0x889f53e310ddabded2621c7a8e882417579f7337411e527b55ab91bb7ecb03fa,1575455182,1575455182,0
0xfc7cb60921f6bbd61bc799cee483e095caa7e75c0fc97b34cadcbec66d3446d3,1575455182,1575455182,0
0xa7766224d944635ac74d69e0d5cba3952bc64a73282f9098d849dd4530784c1b,1575455182,1575455182,0
0x7409d213dd62c84d30989eb63831e3d190b6db5e60f5be95d3c03541236d5063,1575455182,1575455182,0
0x59b74d6f150cafc94fcd872528cfc9ff30444a1d8ee46bb02bbec6bed0962fb0,1575455182,1575455182,0
0x4bb58d50cdd2ce6d33ebb2339aa5a54b4625ed83d1ad79f3adb697ed4bc10fbb,1575455182,1575455182,0
0xf5fa12572f570bc2f00a57125607efd2a0e9590dcdde39de61f107641e2f20fa,1575455182,1575455182,0
0xdbb9059422a51f4eb537355892ee84a229df03922c43518f1b8fa670d6312187,1575455182,1575455182,0
0x6830f17588e9b811d282b1c6eeb0b732e0bea5df71defb9d170bfba2645a5c81,1575455182,1575455182,0
0x71eb99d948dd911a90537b165eda772cf97db342326e21c54ef487f0e428701d,1575455182,1575455182,0
0x8201d5a304f73f1d4278217a9f322c3e01d65456256b97408f8e31951903e9fb,1575455182,1575455182,0
0xcb4820e15a8d1dcbb2ddeb145b05c769ad0a64d01d0544d04b37827d1be9da75,1575455182,1575455182,0
0xdf5c543aff30e8a729d523b6993d1049213e77361adec588c2516fe76cea7d3e,1575455182,1575455182,0
0x79df571af9cf01f8265db9df10bfc2c5f077b0eeaf1078fa6e2ac5d3584af985,1575455182,1575455182,0
0xf4379177ed27582c2dc3ef52345b1db9fcaaae3273807be4c76b5e75d067b098,1575455182,1575455182,0
0xf403ce521e5b21573d8e7424490f4b416052e86ebd61bdafce6ae6b22e8d2fd2,1575455182,1575455182,0
0x8e0f45f96b3645fa88f681fdfcf14d1ff6d494439c416130daef7cc00db923ae,1575455182,1575455182,0
0xb80a9c011e5f8cd7824c00937a936b764980b4fb501571879c485ff8a78ff2a8,1575455182,1575455182,0
0x1b87d84533e09eb244ed2fff61998683950481b4cf4eb70d7cc2b9ce3ea6114c,1575455182,1575455182,0
0x39d693037815c453d749f3d6c29b6906ad5d766375daad4e2bec990856a708e5,1575455182,1575455182,0
0x834d112591d3b9ed34936d7f4bc28c8cc6ff97e4e64f3bdc523e1557d9d570ad,1575455182,1575455182,0
0x44b67f5b67092003441395abde47ddfdd547bceeac77d60e4f29c5a0a8246043,1575455182,1575455182,0
0xba47cc01aa54717a4d76750526381688022a4f138b46250f5e166ff6b466b6fb,1575455182,1575455182,0
0x06ba04753259358558ffa0ea6271d69e780ccfab0d1faaf2072cccb99d288cb9,1575455182,1575455182,0
0xf35d442fd59354cc40c017b514b19d1a08d41b4fd2a8462b692cbef81d28958c,1575455182,1575455182,0
0x53bead67b70d043b25b898459246f8820ae3b011f4ef3243ca729a5740d37680,1575455182,1575455182,0
0xfc292b986cea072ada7dbcca8b6395750f5e02cdbb7d7895b6c9c2070f27d756,1575455182,1575455182,0
0xc38fbad44e300abd2f5aff9397bd984ea0f4efe869e079d7c73855da844581b1,1575455182,1575455182,0
0x1e479cd617456a83b44731fe50045ed50c39e8aa83228b7a135722d285957b57,1575455182,1575455182,0
0x091ccc106ec2fa9db1b0746b9a53f08d6ddc2975813920e761dc3a6392ecd9c5,1575455182,1575455182,0
0xcc2f5810033a430ba9feb07138a975c549e5d97e226bb2d6705652039e1efcef,1575455182,1575455182,0
0x45681c5f370ccf6869494a0fd781beeb711527d738df296579edbd8bfc95a722,1575455182,1575455182,0
0x78103305f74d15910ea96c6793db62191158916594cf1d90c1b4d5a90f787981,1575455182,1575455182,0
0x444a5d5a315ebad47891e82be609e561c4a12b7d8f7155c8d95030663d602473,1575455182,1575455182,0
0x81dce1d0c709bb624b5510c2363ecc110cbbed8851b24352d1d3dce93658bed1,1575455182,1575455182,0
0x31fda521e4a66afe44e2385bc39298233eb7f2443688fb829de15f4e8bb07e96,1575455182,1575455182,0
0x5d0a8a2cf48fa79b2ed8f05c876ba6d66e35b1f461555dafc1820425a819bb79,1575455182,1575455182,0
0x22249db5b8bfb9f3183fab07b9a2b4ba35fd589e176dd511936a88c7a2c2cdf2,1575455182,1575455182,0
0xab6c22a2ca59170cfa3073c1e64ab188e62952cf63577da804ea3adb993cd3a3,1575455182,1575455182,0
0x162e9439d86906daf4c9137d509162b1fbaf3b933d7a252d72e08cb46ccc66e9,1575455182,1575455182,0
0x40a9032a0ccfbc20fd7876afbbdfff541a1672f95ffcf5831446d40861c90bf7,1575455182,1575455182,0
0xe69fd8963b4dcbb05f3ad156321e461a144d238027f485fb78d4265b7892387d,1575455182,1575455182,0
0xe7549c528cb03d3917a8c8a1f5ed3f3b7c9bfae870e936739cb160bc35f8e57a,1575455182,1575455182,0
0x1e687de7fa6ccc5e8034420476508f7858acc100ceec5da5146c356078fc2658,1575455182,1575455182,0
0x103c75d830a24dd5ce6f9e76a307a02bfd640b8a00621160b00b74f3ed1d3407,1575455182,1575455182,0
0x390e15bf7da24f7e66146ad99edecf400f79e8160aacbffde6ecea20e880ee54,1575455182,1575455182,0
0xe8587ce9cd072f249a11cdfe3813e0fcd9ac66292d2d9539baea4c7b1ca5fb75,1575455182,1575455182,0
0x8f389b04e9b459122f3448aa52a1582484f00532ada61842b18b09c3a4715b98,1575455182,1575455182,0
0x0331cf8dd94d70f3d85204d624ff20b6ea8dab5d41fa7b183c89497c26cd9b9c,1575455182,1575455182,0
0x7561a4e4fed7da83b15d8fb2183cd6f868875845ea953bd3ab9264fae002381e,1575455182,1575455182,0
0xe6a9cb7565a72cfff84c8067fe358b3a0518f0a30937bb5e4b3ba5956cc2271b,1575455182,1575455182,0
0x059fa1d83da6dcbf4e7286f6660db722cc0ebc7cfdc5e3e692b2300dd268e204,1575455182,1575455182,0
0xf37eb97881151b6bd0577286df57d7bef84de7bc17d61fabfd39556f9c1a45f1,1575455182,1575455182,0
0x0a718b3713b811fd3f86b1fc4fe91bb630157ddc6af1c84191d236823685859b,1575455182,1575455182,0
0x06c4accd9c41f2a97b414ae7801e94b666563b59a94717f9112ac38410ef140f,1575455182,1575455182,0
0x3a600ea6293a0e74009769da98602cca6f4f1860eeb859841722fb02a33ff161,1575455182,1575455182,0
0x67d0fe04fce5dcdbec09b2bf6f82bcd512bcd9541f4b177bac56be9aa3b5bc58,1575455182,1575455182,0
0x21b7447d9f8583075d9bc0e0a6a50da88b69407747b070fed0edbeefa8918eb2,1575455182,1575455182,0
0xb10a4f326dee63e372fdd891a11d3b4c5e34f2a5bb4844e8a20b095e9deff138,1575455182,1575455182,0
0x024ba094b61ece45c65507217cb4e134f1586e0309fc414e9ba3c58fba93dcd5,1575455182,1575455182,0
0xc1d9510199eaeab0e748804cdf8a041a7906beff498db858dfac22a605615f63,1575455182,1575455182,0
0x67cdea72044fa075b00e1c54d467e5601d62de361151139113eaf63299f79866,1575455182,1575455182,0
0x7a51d020298f948862fc7f2cece35d0aa67622d86ed2ec22036b792f3558606e,1575455182,1575455182,0
0x8de3e00da338ddc3ac03959cb2735b6be9c6a82148da00eb87485dd56bbca646,1575455182,1575455182,0
0x6fc0b651f7070ea6a6cecfcf0cfc6de9f892bd429ed08a24b315a2572b1cd828,1575455182,1575455182,0
0x6c086b650ada54c01a0e2a051b5b8718a392909c7c2b70b98d5db2a4e7318602,1575455182,1575455182,0
0xeefd65d0a1c5bcf3fc003e2fe3a41076bdb282468a27007e245f9dd5d2b38c96,1575455182,1575455182,0
0x45e8a387ff61520f115ba96db5186546c6a33b7794efb93a267b3a44e79450d1,1575455182,1575455182,0
0xabd9f1640c837cbf0c0bb17792c25e1510ef11ec208987cd4ad83a47de627373,1575455182,1575455182,0
0x423c7594c39cfaf6d65042a4f8fd8a0ad9ebedef2225e03f3ff65086b0ae740c,1575455182,1575455182,0
0x9768f827883a964d9f54542fa8d394cbf59b4fc079f81d79fdb380aba046bc15,1575455182,1575455182,0
0x329dbffef8c48afd95d49fc8a184c0ba2dedf10209276b0e8798412d46af1015,1575455182,1575455182,0
0x9e8e590983a0a1f90fef402bded8d624c356c053c32088606241983bf46f93d4,1575455182,1575455182,0
0x06a8e5d7a5946f663cab85ddd2738b71bbc67e78997a6c13cf38fecb776f064d,1575455182,1575455182,0
0xd5258506a96b4d31fefe22c98837574d84bd2dd7d40e093d66e36716c23873d9,1575455182,1575455182,0
0x9088a313a846bd6d9813e0295cd321dff5d5091fc9732d97ad5822032bc9d6e1,1575455182,1575455182,0
0x70583bf8832b40edbb3e60f8b9caf66fc6192a375d64c0c10f9d76d423a5fa6b,1575455182,1575455182,0
0x6438d8166b292e2815cab5ea1be9d78df85ce726b81ab94e5d9128f025ab3e17,1575455182,1575455182,0
0x052128fc7e57cc51879a58c5abb50af8ec2c0bc28754e41b0442339471e87a3d,1575455182,1575455182,0
0x513517419a7e519bae8a87a760fe0b1e795b20969d5dacae0f1a065a68692beb,1575455182,1575455182,0
0x062f4ea1e47f3fd15fb9c821e80fde7decfc04dcb0f4276c2b529b78d7f71b8c,1575455182,1575455182,0
0x2a478aadace9988ccfc2fdf34b8e37ec2e44d05a147f6684a3ea5c3e69d3a53e,1575455182,1575455182,0
0xb00da018a582f56f1beb72c2bff4ccde1de9191587b55ee81ec6205a07e39da7,1575455182,1575455182,0
0xaa2e7199dde375a91700f7013d102f1ad343205f11a3c0a34c2effc9a1cbe548,1575455182,1575455182,0
0x9683db550da58b9b8719dcc1931388477a0cccd82cc1f2d20d9a387b67a17df3,1575455182,1575455182,0
0xda43fbffdb07e753365b3fa98c29e1248b32153618c1c2c8de6c9acf7d281385,1575455182,1575455182,0
0x61a5ec1081efe02f258c4c654e83897cbb62bbe94428d2d39be7b97cc776c859,1575455182,1575455182,0
0x60ad1ad2ed7840baf769d97594bbc22bb483b6c5b9fefdbfaa8214668f372e1f,1575455182,1575455182,0
0x7ed1244f7fd0a748c5d5ce289867975a5f1de16367a25d76249ef6eff690632e,1575455182,1575455182,0
0x89705e37ed404d621473b65d518eae607fa25c2b8ac04e9cfdc90da57e029460,1575455182,1575455182,0
0xefa6c5b5b899a2549e4e29d9bd5bcadf5d567a05ce12d0e2bad26608a9aaa030,1575455182,1575455182,0
0xca7308c993212885e3032c6f4a3fc13893477d9223d4563a69fac6e73101eaf9,1575455182,1575455182,0
0x534d14ec6ea11ee40ed82479707a26b4b40050eb20d33367771b5dfaeed757b4,1575455182,1575455182,0
0x0a2e015c59e63befabeb22e62c97d597dcf8a63ff7bbbce36d12e3dde66b971a,1575455182,1575455182,0
0x1a8203d7dde55e9dcad1c3f98e6ac484d7669c4b7e5c46fd2f5d18765ea1d5cb,1575455182,1575455182,0
0x09af7607b86b61fd2dde92b12026c6a5f50b9c6ec755322269e13427e0dceaed,1575455182,1575455182,0
0x43904ed2738ef3ab71715e289edf29c79f050e1683e4a1c87cc94adda01512ad,1575455182,1575455182,0
0xa76fb0b5573510e4b7970acce451b9233490cc827e0be7f0e8bee4fc2aa58ad4,1575455182,1575455182,0
0x44ca8e4f818633a17f19154fe8d1dad16e8e922aa432e937903797940162deeb,1575455182,1575455182,0
0x03ea1808475b37a2041fd5f9e6c56e6052f71b501f3ffb05f4bedbd0b9944ed4,1575455182,1575455182,0
0x4ed48cfd579704cb04d6f30283b9038efd0e13043933a9aedd60f7e6b67b7d6f,1575455182,1575455182,0
0x19c9e68c2fae4ae464b805115cf8bd5d4f1a128425065e899a55ce14c18debc7,1575455182,1575455182,0
0x430ea7d90f40bedd2264a6a51f237d6d7588b71a397a92a2c9763bda4e2dc91b,1575455182,1575455182,0
0xfef464de7db4cf4016c4dfc4baf8f54b12b68d13dd54d3acf9e7559923ed76f4,1575455182,1575455182,0
0x1ea0299ce69257a57bacdc0aac37968af5c82ac045df477168940f9a54eb0af0,1575455182,1575455182,0
0x5d09be2d7d3d8b3060f881e74d54774c8cebb5624f6ef0cecf7fec39995e9e49,1575455182,1575455182,0
0x2ca0296f0f8096a14c9cc84848dfd34987555403c74f4ca2deefaf0c8dde0d1d,1575455182,1575455182,0
0xa14f0c0fee661d42d359892df83607baa932d03c26a36c886d41a66511b34023,1575455182,1575455182,0
0x42d4c0388d51181b7deba3b13e3df397ac5941510c67691c54a3391232fcc91b,1575455182,1575455182,0
0x986a2cf91a4325cded31e21fdcec2bbae29095fb116e58b2b2d90d51ace6824a,1575455182,1575455182,0
0xddec0eac9095bfafd31365d4ad5788c0a34a0aca8503747c84b421f33dbd1a31,1575455182,1575455182,0
0x35e65491e377fcfaed92937c3ad703647934af5719ca285dcdb4f8ba62f82918,1575455182,1575455182,0
0x7357b1868021ff043a0b64fb0dce35893a5363f83674814467cadb55036eff4c,1575455182,1575455182,0
0x684ec9308485e8501b461253ac0b37ae0d493d3f4d331c6ac23a372c9363ad21,1575455182,1575455182,0
0x51d4f9b727d51f1ef0aa9e6ba8da455def96ab3ced454b84b6996fbcc832bd74,1575455182,1575455182,0
0xf761a9fbe3cda4122fde6ac9d39e7bcfa93407cc6620471a1f8efe9daa5d87d2,1575455182,1575455182,0
0x1d741e52eb3405652c2f5fbfbbf0800411bf8328e312927b50837fb7c426917e,1575455182,1575455182,0
0xfd391538bcfe2c52239cf1d1d089cac4e07212e9af60e402bf33a080668744e9,1575455182,1575455182,0
0x3a669daf5b47f8d69ec1f3c49a12943978c8ef7f254214a390c1163083da46b5,1575455182,1575455183,-1
0xdbf68f7de7477757b90dc3594bce8eb38dbc4f64152628508be0c2ebcd6c9ddf,1575455182,1575455183,-1
0x708f953d7abf70147cf701d1d3d29fc0353139108a8ff878cd6887c508e7fe9c,1575455182,1575455183,-1
0xcf67e1843b21678640f6cef2776635c0bc3fdf22c5eef9784da2d5cac6e12a1b,1575455182,1575455183,-1
0xb24f790b5e8a356c379ffe7d8d72226cb3e8fcc6233f897391f4c4c617542f5b,1575455182,1575455183,-1
0x051d2bebaa9a1c8e99d42acd717feef71f994f6b9a071bb26f3a1223e5719811,1575455182,1575455183,-1
0x171cd744650eed7fb93342f6202e498b61c12e6e4c501d3c0424c89d470cd015,1575455183,1575455183,0
0x248c1eeef216eddd0e5735cebfb6cd6f0f4870487afdc949775ef45e3ce279fb,1575455183,1575455183,0
0x37170b95a9f74dbe94506b400d0c4139a99534128faf43a4750b245f5dad7e4c,1575455183,1575455183,0
0x31aec15a6b794d4737d10b58e78b019c224c36689894d482efc24618b2b448b2,1575455183,1575455183,0
0x553422f93a10035b85e29ea84cb2973315e13dddf3e1810e8c8840049d1f31c6,1575455183,1575455183,0
0xe807c1a8f38bacfe42c4b73c04f53377f86c415a47f166497d32823c4502fd66,1575455183,1575455183,0
0x3b934ab00da67b0baae47f3c73aa4e44108df00952f1824f363b4951846d9808,1575455183,1575455183,0
0xe86795aa345b6af6fe4dd062a3871ad02007cd6ce62cb83bd7ef855109ffdb7f,1575455183,1575455183,0
0xce365e22f2fa8842fd48e3e6d09405cfb3e85fc4b8e9e91795c3872274ace057,1575455183,1575455183,0
0x528d6e6242c19b9ca1cd46d8f0a9ad9a7a6caed3e2d05cfe500fe3046b003658,1575455183,1575455183,0
0xbc16bb65a1b5b40ef432c43454326e4fb00f3f5ac47ea649ba03971c3a703d90,1575455183,1575455183,0
0x7e5228d1a4877298219d10c75ecfb036993213e21a6927fbce93d3dbedaf27f6,1575455183,1575455183,0
0x0843c115c61c933197397d3aa6a4b51b79258b81ba80d1bec5710482463f1c0e,1575455183,1575455183,0
0x05def8d536554972ac9959b88ccf28c51044696f93bfc5ccd4e7175489067d7d,1575455183,1575455183,0
0x1978d37ca2327ba0ffb43946e1b5e5a3fac1bfc616fa9bc6fdcd99688a7bde96,1575455183,1575455183,0
0xa8b96da6009ad40e6de88b788bf37d2835e0678d47d0446b4b71b97a59cbf610,1575455183,1575455183,0
0xe882d85703987f44ce8c111c29a436762a069b4f812c2a909cd1735ee0c18e3d,1575455183,1575455183,0
0xc74882509e5ba916592b7410c5c1d6a82d120882fb782dd5e76f07aefe7d17ee,1575455183,1575455183,0
0x5e1972d87b9a966df48bf596be882a03bc2522972255f47979e48c1566ff677f,1575455183,1575455183,0
0x02171becac308c163e74020c489c5d161798edc0581a0fcf51af1220422d9bc2,1575455183,1575455183,0
0xbb7155cc8aaadfb75b5f31a8bd1a589a29453c8695a321018a1334bc5f35b88c,1575455183,1575455183,0
0x3697d714c02e40d9c1a79375554c5a374e4ca4d78a494abae8318132fd9f2d6d,1575455183,1575455183,0
0xf1c1c2f49c7ebd90c62704255545515fa3ef0329e2bfddc8db497f50a008c57b,1575455183,1575455183,0
0x9d363d34bc3ebcfa629ad7cdacf1dc9e8561e277a5000a32f156574b6d0e5db4,1575455183,1575455183,0
0x05d6546b1675f5b227d8685c2adab6d17e220c1c813f34f740abf3c4e65a6996,1575455183,1575455183,0
0x5ee25690dc3c4d3f200d8421d0fc29f77880b2ce330a9470e9e5247e01981558,1575455183,1575455183,0
0x6ad0f8f748b4cbc87e55e20f253a34995dc85e942c7e3d72ffccbb2d68489b5a,1575455183,1575455183,0
0x4a629196b8d69dab59a78fa7831ad17a03d5e997bb642a9a48b1e56d33013b5d,1575455183,1575455183,0
0x74f25f54227f90a29a42ccad4846adc5cbdc2d47184d19cc52fde7102f82ade5,1575455183,1575455183,0
0x75eb38066ea7bac810366c8a771581b50ad4926a76eb5649e302ae0a5b9dc8f8,1575455183,1575455183,0
0x87ba8bf9ac31987d1ec33671445e15605fd81d4b23ea19b71509ce9c41d355f9,1575455183,1575455183,0
0x86010477b7bb3f9652420d73d59dcda82b97262719259a055c1900165db6ebde,1575455183,1575455183,0
0x5b4550f3ba3cf7009548c33356ac5ab171720965b26109f71e9fc2d10db53870,1575455183,1575455183,0
0x265c03fd8f18c2199831a72187c4e86d5b24e566fed7d8a69d0ca34eb63ad7a5,1575455183,1575455183,0
0x47516eeed1ada2e4fb0950712c3154e3fe2f6b0ab9345cbab3f659cdf01bcedd,1575455183,1575455183,0
0xfc6b70faf9dc7acea35153ae3870b1e93d2fb0f528ff024c4f47a86b21de4c6b,1575455183,1575455183,0
0xbf965e97042341030f559620566baf7b442082645c3484a9e9e050fff373b950,1575455183,1575455183,0
0x3d53eb0745f8519984c8df3cc0b48777f14563206ddaf43cc56f9594d510bbac,1575455183,1575455183,0
0x7bf33e06fd98dd20b8c1c96b4e6c52b34a8760a945d90abcb41c78f4004f989a,1575455183,1575455183,0
0x1c3918073172dbe588b150d732b471dcdbe706b16f5e33423b4cdc367026a891,1575455183,1575455183,0
0x8e49dfc953a327de715f8568686c370619f450030d273cd03e98790fc0e4b7a9,1575455183,1575455183,0
0x81884cf9649cbff3b44aae5e140dc230b45f385e128e1a6a5f7cb91f160bca74,1575455183,1575455183,0
0x209104713c3934dce6367b394e1ea7568e8bef79fe727d181239aa1dd1439e5e,1575455183,1575455183,0
0x4dfd81fbf5d709adbd8306b629d5b21691457af4bbf8c2ef4bb3fdba4d94783d,1575455183,1575455183,0
0x143e29a4dc128741ed0ee79d2c13fb8a1313272d64d9f228667040300e507c41,1575455183,1575455183,0
0x205e54ec1170ee5ba4296d3983bec49363758f72f8865b9f02b1eb6ff06493ae,1575455183,1575455183,0
0xeb7889500bcf0c4ffb31708d1013b6e0db7bff3c14a945166032c86a423ffecc,1575455183,1575455183,0
0xe4aaca9de7d449ef3579bf9bd386f1d41aa7dbadd8fdece30dfc22356ebbc479,1575455183,1575455183,0
0x307cdc59e57db5f1988eeb826322583f54dea592410b17ca61a4b576c03e31d9,1575455183,1575455183,0
0xa188d8c852b12d88a3f50069309df8cd17cd8abc74dfd8b78b93827fda77dd7e,1575455183,1575455183,0
0x6f42d41df17ec7fbbc79d888197d0fed98bd1ce3c87c96f5d91e2c6c647b602c,1575455183,1575455183,0
0x38e0b5f74665eacbe53379936c7e5862cfa51bbf335dbcb4a081468830e359d4,1575455183,1575455183,0
0x6de9354d2ab93a57529236807e77514638da580368aade59dd7175495db8b4c9,1575455183,1575455183,0
0xc2cb01fe3e765c83becda82cc6cfeca620bf1cb5a38480b5f8dc86c4ad7ba8ac,1575455183,1575455183,0
0x8f542c51aa50ebbb8e9c3105b8bed9a1871f194c3f12648cc673596774708d3a,1575455183,1575455183,0
0x4c80ebc729307cf8584b1c6bc319baf686b9d3d17c94a44d490f978c434c8ffb,1575455183,1575455183,0
0xaadd310cec5cbea4d858744bd9ddbaa91719efdb208c2eea7e3bb3827e6b5277,1575455183,1575455183,0
0x7b8e29ebb62be4e16141e39cb89356ee0ee9f074597f15f7b8525a2a71494515,1575455183,1575455183,0
0x6e0894d124d4decbf5c955d4ab4c63fdc6e133565ec4c2a5c8fd237680d88b04,1575455183,1575455183,0
0x173913e2ce954cc71b492097b6e955371f4886c09692af03fc1b5b689c52c233,1575455183,1575455183,0
0xd858cf83036b34f4a7fd6e70fcd14fae45c72ed30f0b87eca077a058ac512cd5,1575455183,1575455183,0
0x30c8217630d0878a3ebdefae405ad6623a5ee02dd2a3be7c213c50089145a6bd,1575455183,1575455183,0
0x3e3b2eccfd6101d6ffcb221528433180887f5828a2d322e6ab39153c78f7af4f,1575455183,1575455183,0
0x85d8ca96096793b9de280d78f6a4d21b11ee24ec09c5dcda35269aa41d83bd2e,1575455183,1575455183,0
0x8c1535c503fdb0341b82e7efbf5f6847b5d78ab08eb091c678bdc99d9d228866,1575455183,1575455183,0
0x13ad8ac7b3948d7fcde6e0f9084321cc4dfd2b9cdea184914107f1df26cfa009,1575455183,1575455183,0
0x26dbd3f51bb4d98d9260d054e1c51c9546cd6d1f6b2fd4a9d2cd52ee86c61426,1575455183,1575455183,0
0x14d544dc23d9464ffc92a312793cd346861d641914551a7a772b8fe35871d3e8,1575455183,1575455183,0
0xf6b75e8d95355abe4249d6c48c968439367398f1cb3c30d12e3f614e504e9290,1575455183,1575455183,0
0x4e12a83cb26f8b2668773f6e3f29b16813e621a04538cea8a6984357a4dda552,1575455183,1575455183,0
0x91b32a628e5719a550e6cddda33d895d63ad12f5209094c4bded92fdda29b473,1575455183,1575455183,0
0xd4c223876acfc52e50c30dbce898110785a0837e3d3aa9afb4f3a66c365f2f65,1575455183,1575455183,0
0x4588ee09de99d3f9a6b4a21d93ae913689e491475f7c4196a504221e5177d1bc,1575455183,1575455183,0
0xc8d808a9093cd2f8e3d6b790001ceeb75689c5c31a408ea77714d6e3fc09b1af,1575455183,1575455183,0
