Transactionid,Start,End,Lapse
0x5bf90211d418a4e59d3ee2b169dae6bc218e68011603df5627b0f0dc57cf8f83,1575396742,1575396742,0
0x9fca14931e3391b225979494c12614f2b97bd591fa91ae93a36846412c6a6bcd,1575396742,1575396742,0
0xeb1459e3ccc28f061849b8d6967a1d133e3680e236987f498be45fa11e200616,1575396742,1575396742,0
0x41611dacb8100a8972e1cbb5327c14d4263fbecb4f6250ebd7db0b845418c9d1,1575396742,1575396742,0
0x9d02f70b82bdd6dfc98fbf8bb3205fad9504a852b6861988023d632787cf14b0,1575396742,1575396742,0
0x716df9379acb9a194448ea28fd71eeb3f8fa015bdaa08abde2921303571e7c7a,1575396742,1575396742,0
0x0a64c307ae8498133f6d4017d36f0380e6928174fc2fe0c99a9273dd9f25da4f,1575396742,1575396742,0
0xf51396da617bb8551b4959082edc1e602efdb6727bf646674a230302e61a444e,1575396742,1575396742,0
0xbb85b1eebbb0e2d16c775afbc8d07d265b2efdfdd7f9459d7cbe4ac462bcb18b,1575396742,1575396742,0
0x6d106c0f988fafd69a41814edda2b51eaf4ae16444de314bb9963e248808381c,1575396742,1575396742,0
0x48eddaf9cdb7003980cc50eae42ecc67b77fefdea6990df8932e93bd1ede275a,1575396742,1575396742,0
0x5a8beb40420cc49d8b608c6417b9656c059e2152dfb0b8273103b8f79f140497,1575396742,1575396742,0
0x9b1901ea908f937c6be3e2482e7c8723f55b4b54d72d327507298e4947fa97db,1575396742,1575396742,0
0xb9ad4c362d2ef2228e2a5f7d19220b0894a8cd88a0dc8f4abfdd65dddeea871f,1575396742,1575396742,0
0x3c3294f20ce2e3e1277290e639efffe4c6d7fab922a5eac8f23cce5fd5b117d4,1575396742,1575396742,0
0xc81f20a43cb8435441bd7b9949174762156ea9f48a816bf38ee5c4fab8c6322c,1575396742,1575396742,0
0x31d99988cf1dbeeef18e709759302fb340b32a46eebeae3d410ac3ecd84075ff,1575396742,1575396742,0
0x5593aae2a7edac7e537235fd1900ec0bd79be6f84283e1d9a35ee54a09b690e4,1575396742,1575396742,0
0xef78f32dd9e48d09464c1f0fefc04d1811a6041ea442a2156a4aa3282941210c,1575396742,1575396742,0
0x2212f10e923eeeef52cbb061dd8c64b92e426c750843983df6427fd2ad8764d5,1575396742,1575396742,0
0x6059455be0aada34ada0ca40b20e53d9d903a03ae37669ede8ce176a4c7e14fb,1575396742,1575396742,0
0x15f424fae56e6cb65d6d2321e462182f1ea6abe4e66a1a2a5a799f1deb66b956,1575396742,1575396742,0
0x855fc07473b20aa78efee6a275a3c163f4ee950707d4cf15de9bb99514627aaa,1575396742,1575396742,0
0x4f94b6f4c832a4a085fb5cbbc13845bf21c82109d7e095d36a32c6a93f7e9a37,1575396742,1575396742,0
0x15b64d254b4f0f42cfe7c86eedb65d64c0706df957062c984971fe16fdec9b1d,1575396742,1575396742,0
0x65f9e68f0826247a214584d9431660a5b84c9ae67bba29bc540957e28c9b6089,1575396742,1575396742,0
0xccdb95b245fb1c4597390771ee71cef6701bbc47d216d6a4b2ad7ccef4a1cd31,1575396742,1575396742,0
0xa79ed5fcf968b79b95a1a032c26ef7b7cc46fc4cb961db2c5386d225811b2644,1575396742,1575396742,0
0x86a4e5ced60022798fc44d8a3e4943520576799216e9f1aecf84f848faa385eb,1575396742,1575396742,0
0xe91a64be40cd8f9c89ccc32a75f0fe69f4d63f1787ea9f6b8cbb5ded227cbd4d,1575396742,1575396742,0
0xeb4a8bf12d78025997ce44c2a5c38b7ad62034ec66070df6ed773059e0f5da2d,1575396742,1575396742,0
0x407c59d7b787683af85b1710b2bcf96988819c79ce3972e9d62686dc4bc9e87c,1575396742,1575396742,0
0x58d08802b65b3d7f89899bc8e42384d4ae29a065068dff2292fe099ad67f01cb,1575396742,1575396742,0
0xb282740cb8239c98824bd3214a9fd114caad432eadede9b4db01bfc7dcadc0ef,1575396742,1575396742,0
0x9bfc4723e72c67df34ea57f20453e5ef6367f57884cf7d34d21b90fd571bf2b3,1575396742,1575396742,0
0x4515f8c61ce4c1ddbe87981c9dd0f612c194f3b2694d1a153be710aefd773005,1575396742,1575396742,0
0xac42734e5c7ebe63bc540e11fd91a59cef205f73b7f54580d1840b3b46926b4c,1575396742,1575396742,0
0xead83705853d7e89f785f1c62cef949dc81821fcf60d9b87c543ae74c7a30158,1575396742,1575396742,0
0x117cd4f0ddb4399622770eaf7968df8c7b1833d46a0769b3af28b0db3713ee49,1575396742,1575396742,0
0xa0adbb0904ed76090321bb3607645099c7eac4dbdb90880b4ca511d01ba1a5fa,1575396742,1575396742,0
0x63aefa66e1a73461240dde9d32c6d4921e0d9984f415d3e6a569e48cf57844b2,1575396742,1575396742,0
0xefdad866766921ff03e080136cee41b9c9469834615833ed5f0a68f10e47054a,1575396742,1575396742,0
0xbaa7f8dccfc76b23cc438acd38e25a43a5c238c43f8d2ba91adda569d12eeadf,1575396742,1575396742,0
0x9b53eef33d9ba01a2ed5019a046795d049a3ae945189054d0bd2ac5839735e30,1575396742,1575396742,0
0x60a8eaef7799222bf63d1b17aa1a635145fbb85e7f3676b323bae8e44645215a,1575396742,1575396742,0
0x9d2a68c527e4ee3d2f31866059486d66b0768833a81e61d76ac105d901c7e613,1575396742,1575396742,0
0xec6e052e8ebfca6629bb49f28357b9f0af0056afeaa5eab2b12583f63af132cf,1575396742,1575396742,0
0x5d946596d71cf9fcac85d8deac6cde69473bf7f6d72fccb0822301ae464c1fa9,1575396742,1575396742,0
0x2161e15b76a5b4722651cf4b3f6f34ca49346347434fc8f451227a8c0671ef1e,1575396742,1575396742,0
0x86312e7aa7e8a4b246223e4da9dfa5bc7f19b9697c133356d43534c563d31051,1575396742,1575396742,0
0x39abe3424db8c588daf98f70d841940d9e95130396d0832c584fbf0df9eee83b,1575396742,1575396742,0
0x365494ea2eb4688108a91fc9c40bae1482fafa3de37d32ae7ae2355d0e6d596a,1575396742,1575396742,0
0x74f83ed38ae7598d16c4f42eaed1585c28a11a387111d0e8247f44c7b517b3dd,1575396742,1575396742,0
0xc327828cd7bc9edd6074aff530ea9502142fafbe542fe4a770ad566f409d51b5,1575396742,1575396742,0
0x54998e515e1aaf67ba53b6553f3a93afc6bf1d03b7d12263e2cd224cc50ec257,1575396742,1575396742,0
0x55f927f922191afb4d1bc81fb2a3f62923c3b7e2dccf08ff66c4dff6ea4e1794,1575396742,1575396742,0
0x9c6ca1fc4ea41dbe4443d767e0491c8c5e67d35b0043fef540717395964660aa,1575396742,1575396742,0
0x34bc275a7b98a28d3505635fce964e32e4da7b8e02a09f28e7cb97962b668331,1575396742,1575396742,0
0x4b902d6b8fae7d992234a3f8726e60ccf65964f82e7605e42d387da262f74195,1575396742,1575396742,0
0x6d1e495c94141706b19f5bc685173bcc587f252025d48f728006d7bc296068aa,1575396742,1575396742,0
0xeedb8e69a330dc44a45db58445c31c7a1fa1a15a9a717cb977f78308e2d2ebda,1575396742,1575396742,0
0x013e142b4a6896e9027a543327a6e531da0e0a71ebccdcca3e75ca7c50b6db4b,1575396742,1575396742,0
0x3137446441947fefc5c5824b3988af57bf33a209cf18ec5bb4cd8a55ba782ad0,1575396742,1575396742,0
0xbb75fdb28855177f24d00ae7ffde9025d9d36bc5b982dbb1c8fd324346054220,1575396742,1575396742,0
0x5895991349fd9bf587f954d919173588d9c20b1bb34a6e37b73ebb4390055ee9,1575396742,1575396742,0
0x5b0702913397465fe4a1b4cc0b5c5396fdcf3b213c4c5e5a8a862de55a3cce9b,1575396742,1575396742,0
0xefa443657b0eba68e5afc3464a4265f21a5c4b8e0ecd0d80ec605c35f5e3f196,1575396742,1575396742,0
0x948feb236c1749a70c254ecf72ee52216ce3468d5f95b6f701b72beadc481964,1575396742,1575396742,0
0x8eaedd5ca372bb3b0a7ca40123ebe8b0a302a41bd2d63607fe0b6a72c5aec07f,1575396742,1575396742,0
0x3dc4807fba608e6cbd9ac25696233ab7ec5be3ebd7910584c2f32bb7bc02c8d2,1575396742,1575396742,0
0x9b3f3f5d7f0021eb7102607e82b66d55f151e0a8276113bb3e1832a8ed750472,1575396742,1575396742,0
0xaf37288b808c839323a34954f94ed356020972d63ecc36b548c11d8a654cfabf,1575396742,1575396742,0
0x8e395d39586e8537c8051775367e536d27c2dadae58b0d5b49f7651120d6d4df,1575396742,1575396742,0
0x7d80a336e24dcb6e8006b2db8a7f4efc103ad0d28ec7d540a0698f08a1e56194,1575396742,1575396742,0
0xbba4c1b9fa120751def2c9c87af7751ad45a71a3b062b9821fb749bae7e722b2,1575396742,1575396742,0
0x9d8d2e80bbca565b0f2ae06f3429df045c073aafd7998312c326fa9ad82e2ad3,1575396742,1575396742,0
0x3ee14c012635ddee3e4633a1813f5d768aa97d7e92fe71901fb65ad884d4f9b2,1575396742,1575396742,0
0xe1e9dcc8a48a458b7422dc86c607a190e72c2e584898b97d0289fff62e7bfdd3,1575396742,1575396742,0
0x3a5126856f3c23e8c763965ed402dcbd0110a69a25565f8f205a33a17a73ee43,1575396742,1575396742,0
0xfc58d75cea020a178053c0dcc7ada7d09738f33265affa0a4cb4584d3a159c7f,1575396742,1575396742,0
0x9f6ff2eec6d5020e55b7b22a7c1ef322716e3de7a2f9f27fdbe4fb0ed3294688,1575396742,1575396742,0
0xa2856fe8414a6afa4be53dbea0dde8b696a6c40c3253858a7de3f7b9ce72676f,1575396742,1575396742,0
0x5bdac2d9aa397a269254467ec6cd61388d3045355a2163b27e6c0fb42eae1715,1575396742,1575396742,0
0x13cd691f6c12c879f1c5c6c29835eddfa5e15397c7435fee8381172f6487d2ee,1575396742,1575396742,0
0xf7e6fa3f690d4a029b8f407b700cd4eeb040fd4fb9ced173a721f1309b4238f4,1575396742,1575396742,0
0x9ce29451dd3a892b0400a15071f76ff3a83057376e37e95552e383558c2d8bb7,1575396742,1575396742,0
0xa0c1248c4169cc6c60a787377ed76282a5209a9a847fea8d6c291771691261de,1575396742,1575396742,0
0x11485ec511423302d553f5a6fbf46c72c539fa13a9159e9b89e5f9996e67871a,1575396742,1575396742,0
0x7f4b6e96730441750258664031c90b7bce36db7b29c98689d8f0722fb2b718ad,1575396742,1575396742,0
0x517959729db063382cb24de29e735956a050387667ad27ed442b1f4d052fa5e4,1575396742,1575396742,0
0x68af1f7bf25c10eaf76a9972b8e15287003d38d87953d93f8915c302df0f9c59,1575396742,1575396742,0
0xa20654f1a76b2f3418f0ba43efb08c6e4d892476043d6844639d6af4cc018e6a,1575396742,1575396742,0
0xda1741fd7dfc76341f885bf7ff375f9bd0ef0698f508f65bfe76c9e46ce797a1,1575396742,1575396742,0
0x43c3b4a6f1610a4eaea9e0ba398213b990c70c0e2702f32faf477df629576b57,1575396742,1575396742,0
0xd2bc45a689aaf2db8106138021414aa6eda045ef74ee9ba738dadd54128dcc7c,1575396742,1575396742,0
0xafa645b9c12a841be05fd722f77e179f7d8005c1f2ad0ccb066126d66ae941e8,1575396742,1575396742,0
0x06742aba2d245b9e559d61d066767bb36a62a2fe33b90e507251521b693e2842,1575396742,1575396742,0
0x2295d1962bf0b08d5d3ee2621626e8702b25312cde84535724ea620c7faee9be,1575396742,1575396742,0
0xdf3ce885eb4d1d51e58a1d41291170b6761217141fec048c89a54638b2ae63dd,1575396742,1575396742,0
0x9a1b8c22ac91cab774cd12b3559f55149ebc21d1c401d8f881bf4301dc8adf1b,1575396742,1575396742,0
0x946527a1534f648dd6983ffe5539cde74492b1eda43cada5c3d4e5de95c28483,1575396742,1575396742,0
0xc85b42f3cf0f3a54c5de88b6f3bef1cae7ecd789e63886cd5c421de23628d6d2,1575396742,1575396742,0
0x8819a03d5250d81a925844a76fc2ef81852c1058627b53663e5030153345e475,1575396742,1575396742,0
0x3be4229caf4f6ffb53aef26efae7ff39d2c794badcb4f28c970a2bb18fd289c5,1575396742,1575396742,0
0xee96690f7b14e7b376b5a58bfd7cb9a11f1361964d702d313d3469269043b700,1575396742,1575396742,0
0x0b7ef9117f73e51406fdd3a0d96c18c39fc414c5e98ae437b2a49dcab0c3d165,1575396742,1575396742,0
0xbc26b4e64850d6c3cf51efa4f45bc281ea692e603664e2e0704b32d6f647daeb,1575396742,1575396742,0
0x80c2b6e45a48c174851e228db21295b4f23b1b7406cfe418995b7c2606a156d5,1575396742,1575396742,0
0x3b3b922dba51be14f1f6f93e9d577a69c811de4f3ac76a117e1e2cf2ea6e6d37,1575396742,1575396742,0
0x2760abd7303f3af1ea7a7ad761799ff52ceff91ebe59963d9e67e4b936bd7f18,1575396742,1575396742,0
0x18d1f3c35e9fdcd0f82eb138f6e61b53c045df4b645edad4d7cabddcf7d00335,1575396742,1575396742,0
0x9158b49b7c1dbae7529f3dabc9204892be6f97159881ba07c2606a3ffd3d7fae,1575396742,1575396742,0
0x8fb18b83c738560bac9a927f8de68a49852d104024a8308b9f1b5fc4cda451d7,1575396742,1575396742,0
0xf1545ab74e74688c136f5559b01d4192c73e1f315469c5af3d678aeb9279465e,1575396742,1575396742,0
0x75af1b2e2cad74cc966bcafab41ddf72feca33a7aafc96f60b48daa9797e800b,1575396742,1575396742,0
0x4e000e6b155e228c4c75b7a8e7cb4465322147d277c765d5ada6c8244dc5b7f0,1575396742,1575396742,0
0x314003c292172fb3e164bfd61b720cd35910ab202e42bc37ee07db52f1283a1a,1575396742,1575396742,0
0x3239abe4a3100d0d81335afbbddc4a0cddb8a09ce614adcbcc8f4f4d6db4d864,1575396742,1575396742,0
0x6387ffa9e2762910a20574972049124c2c59f1ad3234ef0873d90c4a03ae8a25,1575396742,1575396742,0
0x0ea41e65eab096aa28c7ba64e224123418bb5b8172cb33f1d913bf9b89c34878,1575396742,1575396742,0
0x1a4ed0e3ebf29794056266b0a2939459748a44dede30263fc29fffedf016e55f,1575396742,1575396742,0
0xdbb4291016a1130ba3918c8ff2e8a6d4543fa6790dbdbb2c7e178883c42d86d9,1575396742,1575396742,0
0x8d324f91e6d116c46b4b5b99c9fce8d346c35aa308175f11497f8b98ff2269db,1575396742,1575396742,0
0xbfdb0aec9fd178af152a0a47899952320d5838fd9a8cca9bfebd44884b85b852,1575396742,1575396742,0
0x84d0eebe7e9086ab6cad7cde683e506797320b5e784591fc4143e638c674273f,1575396742,1575396742,0
0x1ed2825e16d151b401de77248d119d2b6faa9fdf8f61dca2547f38595785d693,1575396742,1575396742,0
0x6c7e59e33cbb9bf27ebab467235bd24ab325f58a7f01a53129e789930f059755,1575396742,1575396742,0
0xde11f6327ecb63eb3fac66894084fda53a55a4983699a5afa8b3be4047c4aa02,1575396742,1575396742,0
0xf4adbfa7a45e0b03f3162a4f782ff8bc11ef0387739c75dc7da6e6c827ca912f,1575396742,1575396742,0
0xbdac2e47a6e207d8e1d1af87af263430dccb616772e89cb49e0640265e2073c4,1575396742,1575396742,0
0x999fa55897b0c67f162d164f4656670d601cef3c0db4d1b14d53ea0be5545ca2,1575396742,1575396742,0
0x5d334d9d74b462b09aedd0dc6d0c2fa4c2041a9422cc83a4ec2ee1715a0583bf,1575396742,1575396742,0
0xae34641f65846330c514576bb2b52304016dd658c9ea8377ef9c888a51b100eb,1575396742,1575396742,0
0xc8bac2e6c602bcde5d31ef640ff2383ce5498dc647141001bea4273f9ccd2b89,1575396742,1575396742,0
0x42ffb21739c5cd5aad166e09e5bca39b5db7d6e91933e102b1edf2a928413163,1575396742,1575396742,0
0x23d49825ed9053b07c53817738e7adbaafea2bb683f77d5816db672edf06178c,1575396742,1575396742,0
0xd7e7ee20ae1ad804b2ff84cb498fe6190b807cfccd1786ff6e6492a45cfdcb48,1575396742,1575396742,0
0x474ebe32359e11d3e9f390ba5531d56ab3c7be1c256d691536ce40661e3d5a55,1575396742,1575396742,0
0x960b030df47bb8aa827466e88b0053183493fbc69383d38b342699758916b7a9,1575396742,1575396742,0
0x2332ee2b3f33cad8004d921be114063611cede065fcca45958f0acd65122d014,1575396742,1575396742,0
0x551359bea0e8bf52cbd44b83bd25037966e1d51ea3fe54f2e947bf2db4b06d61,1575396742,1575396742,0
0x4366602bbde388b531dd52639544528786ac8fa968a7e802ebbd2a66b45bdbe3,1575396742,1575396742,0
0x8b43f62a856ab7fc0a4c048e099fc76209d0cb7bbd559c761d3f18f85a3c589f,1575396742,1575396742,0
0xdbe6a70ea8f51b7267d83aa75acd15b73f10fb67a8ea6ad074f21ba933e32f03,1575396742,1575396742,0
0x9d248d6a6e5008bf53020236d2075a81bfe5b6367b6f1a800bdf20b0080b6ad5,1575396742,1575396742,0
0x74aa9e5c5f76089476ac3c023c744800600161acd555a5061dae47ebd03d9955,1575396742,1575396742,0
0xac59c8970234b1e8d6f4e80eac9ac45d9ebf4f194d937b8a441be914f649a841,1575396742,1575396742,0
0xa8bc7b7deb1d830c24d41c221e50689f3dbf4a7a7c7ea538b5b66a91c24cc133,1575396742,1575396742,0
0xdeb732ae37166f4cb4940f3606856f34a10c0a24f01e76903d9c39530063a4c7,1575396742,1575396742,0
0xf0bd6e96312d8704db6c4479671acde580db436db020a44930afd7f1f4142afd,1575396742,1575396742,0
0xf82d4f72cc8241e679a68424481a297030b13bcd987abdca037044d5383847c1,1575396742,1575396742,0
0xf4b9354bf56e187696250a422a31a3146a91db88aa5a86e5dfc00fded38dd570,1575396742,1575396742,0
0x08e7c27c983aca9d8645687c450f072a4b52f73366e20ba514d5780e7acabc71,1575396742,1575396742,0
0xc2166ad29a3f997ce66aea825740ab3e4afbe63ca216aa4882dbc92c8009844a,1575396742,1575396742,0
0xf4f472a74ee0a766ad96402c39156286ce76ae0495c1459c40260d7df32fc0cc,1575396742,1575396742,0
0xdba08a03479a43a411f4de47d889b070170d8b884561be92541f50d03a260ff4,1575396742,1575396742,0
0x721d751093b113fc9b3a8bc2c1c89eafc2031c66d04b9b2740ee2d88f2dd1e7a,1575396742,1575396742,0
0xc171c41167cac55457cfd8e5b62769122ce9c1d979e816d8a05af7dc1b9719fc,1575396742,1575396742,0
0x9c8eec01d217277af37029bdaa8059a6649d0abfe70a11eae3c9d8e6fc87e9c0,1575396742,1575396742,0
0xafb16232b8997b91d8f25f03d9276cd08dac0a7dc75aa24a92b25acb852c024d,1575396742,1575396742,0
0xb50842d6feeefa8d0fed8e9aecdcfbff1e0bcb988eef6a9596de820d327c8b9e,1575396742,1575396742,0
0xe3670cf1592096f6ae0868865fc27225e01d8f3d194f38153e21395b6f6ce040,1575396742,1575396742,0
0xe19736cab06d0c31b4c8c97806d472184fa2f8e7f8fe482fb21dfbcef734e697,1575396742,1575396742,0
0x7df359d5d221278a3590232b42497dabc73e23f53504def82563d5b8efb4150b,1575396742,1575396742,0
0x5a0349c9b3f9fc0cb6024691f4df41e0ddb23f69277d1305e4f2c61a383cc20d,1575396742,1575396742,0
0x9761e06f6c6b0ec32ca3b3c19576c3f09b47a8b3a070cab77753760736217170,1575396742,1575396742,0
0xc796ca33919a3257434c8eb7f82d27f44955da43b89a6fd8cc871575c55d0c0a,1575396742,1575396742,0
0xdc339cdfa7060b214eeebdf683ffda2a1580c66820911cd6024719ee1fa88077,1575396742,1575396742,0
0x07159bbfcfc2bbb5a62887a0fb7f5691c241027296ad90adec87e23a3e9f43b5,1575396742,1575396742,0
0xf283da278cfeb14a04c2850eb526b32f30d4092262a27d0638b3cd5626e4a908,1575396742,1575396742,0
0x32ffccad4d9fcd35d25f9691dc1d77556ee5b46cc6de6895bb514f6d02275c7c,1575396742,1575396742,0
0x50e895808c3263eacb9af2f78c9e29fefba3f5aac0fae89868d3d5f8733517d3,1575396742,1575396742,0
0x004df296ce8d0751abbf427b0c0a8762bad447f6984d9ed0b32a534957b0b251,1575396742,1575396742,0
0x5c6279ef522d80d0b1ef9d728ae3f0fbfb9fd1ae6e63d8bf6992c857ca3ce523,1575396742,1575396742,0
0x81139c15d882f23b028d83b8a71264d8334aeaf8fee4322f2c6f15f296476d7c,1575396742,1575396742,0
0xb6202f491ed534fac2eec7f3029ab4cd094edda98881628b41310c00459dab02,1575396742,1575396742,0
0xd024c8a7f2c25ce1be15f0c52507afaed09e93cfae7945f52725e333b46b40f4,1575396742,1575396742,0
0x15f2d5311032474087fc72250259b2b52137b3b93f87eccfe8b7333ad69d25ee,1575396742,1575396742,0
0xa5419131456c24e956948f908334c35c3292c6a2405791c9ba79218f8942c3e6,1575396742,1575396742,0
0xd3f0885b9345bf8f2c1e57f227aba95bb5e3448884c40da9fce1b478ba44ab40,1575396742,1575396742,0
0x1afc7b9f9a8b335d3595fc46fc4a545149105f60664545200a111fc76cd96d30,1575396742,1575396742,0
0x8e0a53ebc7d83fc796d53cf1af77bf3f62274249d2647b4c561088cdd82cbab2,1575396742,1575396742,0
0x008887b74d66440d74357eee51b9332e66f8085673fbcabf826739698d67ff2e,1575396742,1575396742,0
0xadc85a6e959683a847bcde669e4f44162df9f214ef235932fa5020cecb6bc197,1575396742,1575396742,0
0xe5439ec382f59a74f3acc82f51e77b020b168c954c4cadb82bda09245d446dd6,1575396742,1575396742,0
0xd686704677ddb874749d30318fb21ac4c4b2220064b5ad7423494238604d7e59,1575396742,1575396742,0
0xf3852ab41c97fa930095f62b52ac504c94e79f25cb503d820422226e399833e3,1575396742,1575396742,0
0x3e464e40401f034d9d8fd7c6d64559193901056a142213f7b5060c1f97fd9acb,1575396742,1575396742,0
0x81146def2cd4946080e1d9daa7ad5ebe9ca86443d3a0d6b05c778952fffc3e6a,1575396742,1575396742,0
0x83eeec2c12529c36bf47d0283a007a78750bdb4edcf94363be15550a5dba9e57,1575396742,1575396742,0
0xe3a0f2a382dbd2a84fa197bf94b3f52cee28c4eafafd1bb16985a54c36d78f6b,1575396742,1575396742,0
0xe28b9fa380f810fff13225209fe883ab1b65beb8e31e256bdbc6f2f24c034f63,1575396742,1575396742,0
0x0b987578f2ace6e7d8a5f5ceada34f44632ab59a96f380f844d1d0866c2c1bc1,1575396742,1575396742,0
0x4e6459de9f80e375dd742f74bf23421914e9f22b83c626368cdcb51100b37053,1575396742,1575396742,0
0x14cf6eccd8d0aa21d5f6392833147a7f87a2c23f8712626f3fd63ac7e52b5f2a,1575396742,1575396742,0
0x9aa134224f91a9fcdc4a472ba27f4b74048bdcf82e4a999af622214009a230fa,1575396742,1575396742,0
0x8f700929fcf1972caa721c9193fa58abe11226f1217ca9fcb483071b2adae12f,1575396742,1575396742,0
0x53d2108bc1bac0faf8b31e5dbf009bf0956554e07331cad809c6cdf3efad4b2c,1575396742,1575396742,0
0x53947d8140f1993911389e437baff9290086a123a4db5ef997c2fff989d9e9d0,1575396742,1575396742,0
0x77b7836c9dd89904db2ef6e2b68a51406de6b7de2c5d0701804d5e2740ebdd77,1575396742,1575396742,0
0x8f6808faf5fdc08cd89e5ae2b58df25a6aaa895fd4013c2040246e44c28583f4,1575396742,1575396742,0
0xda800cf21eeef9b2d78eca9c593ab64e57f06bfa7c5d281ee81cbd9e8b09797d,1575396742,1575396742,0
0x01309f6413cbe3bd93de122a67ddd081185e1f7dc6caa4f84660bfe2227af7ee,1575396742,1575396742,0
0x472d3499bd544053263ac095754d08512c76caef9eeb4e71ab9b9abcf8634180,1575396742,1575396742,0
0x6ceebd67195f60d0f29f8c4027b25478c0a7cd701ec91647a6aec58c74e35fdf,1575396742,1575396742,0
0xe057bfd7309406f99487832d19a967ca76ebbb738d71c0aee6da67372e3961f7,1575396742,1575396742,0
0xbefa848aa32a8c884bf77868c555cbe99b4b73e63f6402e98fdeceb5d9183c06,1575396742,1575396742,0
0x075f662dd96f2080df3c86a5b655d0b6d0ac7f4ff993b38e41c2b4842c9ebbd8,1575396742,1575396742,0
0xdca0012bdbc817a4a2abdae68252954f1fd05e7717dca1683acdbda44ac3cb60,1575396742,1575396742,0
0x94a09fc576988475eb9a0037cfb411cc3f3e4410ed902149fd8d239e636e4020,1575396742,1575396742,0
0x13fead4c42661d7be7f683d4586d132816dece0fe85726ee57689856820a9ab9,1575396742,1575396742,0
0xecc8498dbf38f44f3e75438df7c11fe5bb82dc7731018acc3bdb1ea825594061,1575396742,1575396742,0
0x98e6bcd1649dac3faafba47fcd921c4ff04caccaff339f1cdff9738f823ed492,1575396742,1575396742,0
0xb70956b3c3603a91d807fed5bdaf47bb66b3330389f5d1d30ccb8e1ca0d925c5,1575396742,1575396742,0
0x760af67fa66017427a0edb29c1ad9c8e91dd63d584269a01d56eed332b9ba24c,1575396742,1575396742,0
0x877635e187d8b5756ead3f95d6510e8464579153e00cbcfd85a7f55c6e0fc845,1575396742,1575396742,0
0x1ad0005ffeea3267394b4f6da14719973cfd536f6715414123c18e897c071f6b,1575396742,1575396742,0
0xfc04083a8cfc843f7615a47f7995b0f724dcc16a70109b478c274a064518ecf1,1575396742,1575396742,0
0x392d3c1348f87476f54571ccee6d7d863dcd18151e7a9e115b6840245e9110b3,1575396742,1575396742,0
0x3ecfe4c0c86775d4a8b2f0064070e960afe5eaac54ffef2449938eb12890c983,1575396742,1575396742,0
0x3578f64eb0921b9c87bac9a30a9bad2975f9564a247c555fe0730582a2430c5b,1575396742,1575396742,0
0x4cbe6cd1866faeba3e4470ec9c0af9d8436c753193f8331e5728b564dfdcdcab,1575396742,1575396742,0
0x4f83876bcdddd2cd1e2efb7b244ac096a62a308c534bcc81f1f91dfd9fa1a3f7,1575396742,1575396742,0
0x33fce5ec95f559dbf1bdab0b0482da6d0dfa513a2a6b364266733e1e2dd9316e,1575396742,1575396742,0
0xad86d5b011f724b5561b16d64d22745a94d5c27477ca368889d84261f6345ffe,1575396742,1575396742,0
0x3a8fbeedc07bcf0c76334f0ed6657aec396f658c83cf08f1c6bb6948dafab284,1575396742,1575396742,0
0xaacf0efa6b5b571581646c5eb2a6723760c89362c63f6f8cba31e2b6ddbcdc13,1575396742,1575396742,0
0xcabe51f5c0df3ff6b535dc9a493e9d78a7e2d033d342cdac880a63a1a98203c5,1575396742,1575396742,0
0xdb2230801930d31fb246d1b92c0a4cfddc9604adafdd5fe623104629411f48c5,1575396742,1575396742,0
0xeeccc00c2db7cea4be4d3a9a0bbdff8e0b534a4425b8f6ee0f2a278304d493b6,1575396742,1575396742,0
0x3ef34ccde7fc2f4a41134c6dd8e30993f0a43a0d863cda342c2fed06f73c8cc4,1575396742,1575396742,0
0x1c0dc211a635aa3717fb0180b1c343c21240696d37e55dacc4581bb964c1c241,1575396742,1575396742,0
0xc3b8f37656a70426108c013c99e5f1451e53b68e084debfb80e75dc668a5ae1f,1575396742,1575396742,0
0xce6c28ac00b4a51ed8bc22b60ddfa18266c6afda1ccd9bb8f9d892eede73894b,1575396742,1575396742,0
0xdbe0aab5884387208fc4ad4d4f8d9830f09c9a78e20db8dee36a7ed641b2d141,1575396742,1575396742,0
0x0500bc31bc5a0fd36280edcdba9c02606422d8d419cc7b61b63c30549ce993e4,1575396742,1575396742,0
0x4e3813cf55a4464b34c68ea10dd1c4f4325a3f91a918d868dc5f22a793d95e90,1575396742,1575396742,0
0x31e6f5b3d6dca18433d678502d17a197fa13247240056f51592201dfbe135290,1575396742,1575396742,0
0x41e67cf86f52a32d19dfffa8c2867ae9800702b055981d61bffa5be592af0946,1575396742,1575396742,0
0x4da23c5e8ff0c9b95f4b8f936657ed4a446ce6cab6e4592b447bc51149fc7ee8,1575396742,1575396742,0
0xa2d0b1dea638687ac116b77e2ff6a2863c67212f12306672d14970e8bac2a9f1,1575396742,1575396742,0
0xc3912472738fac83410747a69fa45cca2d5cae66c9b1d0377a6bf9198da78a88,1575396742,1575396742,0
0xef8f308fbaa925074898b4dfad209c32da5997cfbd8c79e92f6d90c9625f6846,1575396742,1575396742,0
0xecfa1fd4bbad8852bfbfaa4954e1f5a519ae0ab3b0be1c77487c3f39c3d21292,1575396742,1575396742,0
0x93a194fe81e14f7f416ee03900d87fbf44e1d1474fdd7043a8c6a811e4091e81,1575396742,1575396742,0
